quantized_time,X_0_0,Y_0_0,Z_0_0,X_0_1,Y_0_1,Z_0_1,X_0_2,Y_0_2,Z_0_2,X_0_3,Y_0_3,Z_0_3,X_0_4,Y_0_4,Z_0_4,X_0_5,Y_0_5,Z_0_5
1627878934.496,-0.44425,-0.5499999999999999,0.707,0.4820000000000001,0.09312499999999999,0.8710000000000002,-0.14737499999999998,-0.423125,0.893625,0.418875,0.24374999999999997,0.875,0.48,-0.20100000000000004,0.854,-0.18799999999999997,-0.4765,0.859
1627878934.560,-0.4435,-0.5506250000000001,0.707375,0.48187500000000005,0.09474999999999999,0.8710000000000002,-0.145,-0.42200000000000004,0.8949999999999998,0.41837500000000005,0.2435,0.875,0.47975,-0.2005,0.854,-0.18774999999999997,-0.47575,0.8592500000000001
1627878934.624,-0.44162499999999993,-0.5507500000000001,0.7083749999999999,0.48175,0.09462499999999999,0.8710000000000002,-0.14362499999999997,-0.42200000000000004,0.895125,0.418875,0.24299999999999994,0.875,0.48024999999999995,-0.20100000000000004,0.854,-0.1875,-0.47525,0.859625
1627878934.688,-0.4407499999999999,-0.5502499999999999,0.7089999999999999,0.482125,0.09574999999999999,0.8708750000000001,-0.1425,-0.422375,0.8949999999999998,0.418875,0.24287499999999995,0.875,0.48087499999999994,-0.201625,0.8531249999999998,-0.18837500000000001,-0.47487500000000005,0.8598750000000001
1627878934.752,-0.44087499999999996,-0.5499999999999999,0.7089999999999999,0.4811249999999999,0.09574999999999999,0.871375,-0.142875,-0.422875,0.8949999999999998,0.418625,0.24262499999999998,0.875,0.4816250000000001,-0.20174999999999998,0.8529999999999999,-0.18862500000000004,-0.47500000000000003,0.859625
1627878934.816,-0.44075,-0.5502499999999999,0.7089999999999999,0.48062499999999997,0.09549999999999999,0.8716250000000001,-0.142875,-0.42275000000000007,0.8948749999999999,0.41800000000000004,0.24225,0.8756250000000001,0.48175,-0.20137500000000005,0.8529999999999999,-0.18900000000000003,-0.47624999999999995,0.8588749999999999
1627878934.880,-0.44200000000000006,-0.5495,0.7091249999999999,0.482625,0.09487499999999999,0.8707500000000001,-0.14325,-0.42187500000000006,0.8949999999999998,0.4172499999999999,0.24212499999999998,0.8760000000000001,0.481875,-0.20187499999999997,0.8526250000000001,-0.18900000000000003,-0.47687499999999994,0.8581249999999999
1627878934.944,-0.44275000000000003,-0.548125,0.7094999999999999,0.48325,0.09412499999999999,0.870375,-0.144625,-0.422,0.8947499999999999,0.4167499999999999,0.24299999999999994,0.8760000000000001,0.48300000000000004,-0.20199999999999999,0.8520000000000001,-0.18962499999999996,-0.4777499999999999,0.8578749999999999
1627878935.008,-0.4435,-0.5477500000000001,0.7093749999999999,0.48449999999999993,0.09437499999999999,0.869375,-0.14375,-0.420375,0.89575,0.41687499999999994,0.24325,0.8760000000000001,0.48375,-0.20225,0.85175,-0.18974999999999997,-0.47674999999999995,0.8579999999999999
1627878935.072,-0.44325000000000003,-0.5483750000000001,0.7089999999999999,0.48175,0.09487499999999999,0.8711250000000001,-0.14375,-0.41962499999999997,0.896,0.41612499999999997,0.244,0.8760000000000001,0.48337500000000005,-0.20212499999999997,0.851875,-0.18950000000000003,-0.47612499999999996,0.85875
1627878935.136,-0.443125,-0.5487500000000001,0.7089999999999999,0.48,0.09512499999999999,0.872,-0.142,-0.41800000000000004,0.8970000000000001,0.41612499999999997,0.244,0.8760000000000001,0.48300000000000004,-0.20212499999999997,0.8520000000000001,-0.18949999999999997,-0.4764999999999999,0.8584999999999999
1627878935.200,-0.44499999999999995,-0.5475000000000001,0.7087499999999999,0.48124999999999996,0.09549999999999999,0.8711250000000001,-0.1425,-0.419,0.89675,0.41612499999999997,0.24387499999999998,0.8760000000000001,0.482375,-0.20199999999999999,0.8520000000000001,-0.18962499999999996,-0.47525000000000006,0.859
1627878935.264,-0.4452499999999999,-0.5465000000000001,0.709375,0.481375,0.09587499999999999,0.8710000000000002,-0.14225,-0.42024999999999996,0.896,0.415625,0.244375,0.8760000000000001,0.48187500000000005,-0.20199999999999999,0.8529999999999999,-0.18999999999999997,-0.47575,0.859
1627878935.328,-0.4445,-0.5460000000000002,0.710125,0.48175,0.09574999999999999,0.8710000000000002,-0.14275,-0.42,0.896,0.415,0.24500000000000005,0.8760000000000001,0.4809999999999999,-0.20137500000000005,0.8529999999999999,-0.18999999999999997,-0.47450000000000003,0.8595000000000002
1627878935.392,-0.444125,-0.5456250000000001,0.710875,0.48074999999999996,0.09687499999999999,0.8714999999999999,-0.1415,-0.41850000000000004,0.8973749999999999,0.41450000000000004,0.24512500000000004,0.8763749999999999,0.4811249999999999,-0.20112500000000005,0.8529999999999999,-0.18999999999999997,-0.47425000000000006,0.85975
1627878935.456,-0.44275000000000003,-0.545,0.71175,0.48012499999999997,0.09762499999999999,0.8717499999999999,-0.142,-0.41775000000000007,0.8975000000000001,0.4131249999999999,0.24624999999999997,0.8769999999999999,0.48062499999999997,-0.201375,0.8535,-0.19037500000000002,-0.475875,0.8587499999999999
1627878935.520,-0.44087499999999996,-0.5445,0.7137499999999999,0.48012499999999997,0.09812499999999999,0.871875,-0.143,-0.4176249999999999,0.8971250000000001,0.41262499999999996,0.24725,0.8768749999999998,0.48,-0.20125,0.854,-0.190375,-0.4769999999999999,0.8579999999999999
1627878935.584,-0.44025,-0.544875,0.7137500000000001,0.48112499999999997,0.09837499999999999,0.8710000000000002,-0.14487499999999998,-0.41725000000000007,0.8972500000000001,0.4127499999999999,0.24737499999999996,0.8766250000000001,0.47900000000000004,-0.20175,0.854,-0.190125,-0.47787499999999994,0.8576250000000001
1627878935.648,-0.44062500000000004,-0.544625,0.7135,0.48200000000000004,0.09787499999999999,0.8707500000000001,-0.14737499999999998,-0.41825,0.89625,0.4129999999999999,0.247625,0.8761250000000002,0.47900000000000004,-0.20100000000000004,0.8543750000000001,-0.18999999999999997,-0.47962499999999997,0.85675
1627878935.712,-0.442,-0.5433750000000002,0.7137500000000001,0.48350000000000004,0.09762499999999999,0.8698750000000001,-0.14787499999999998,-0.41850000000000004,0.896,0.4129999999999999,0.24787499999999998,0.8761250000000002,0.47900000000000004,-0.20100000000000004,0.8545,-0.18950000000000003,-0.48087499999999994,0.856
1627878935.776,-0.44037499999999996,-0.544,0.714,0.48287500000000005,0.09624999999999999,0.870125,-0.148,-0.41800000000000004,0.896,0.41287499999999994,0.248,0.87625,0.47900000000000004,-0.20100000000000004,0.8547500000000001,-0.18925000000000003,-0.4811249999999999,0.856
1627878935.840,-0.440125,-0.5437500000000001,0.7146249999999998,0.48449999999999993,0.09574999999999999,0.8693749999999999,-0.148,-0.416875,0.896625,0.41212499999999996,0.248,0.8769999999999999,0.47824999999999995,-0.200625,0.8550000000000002,-0.18887500000000002,-0.4816250000000001,0.856
1627878935.904,-0.43950000000000006,-0.544,0.7148749999999999,0.48437499999999994,0.09474999999999999,0.869625,-0.148,-0.416,0.8972500000000001,0.41237499999999994,0.24712499999999998,0.8769999999999999,0.47887500000000005,-0.20087500000000005,0.8547500000000001,-0.18900000000000003,-0.482125,0.855375
1627878935.968,-0.43837500000000007,-0.544,0.715375,0.48449999999999993,0.09387499999999999,0.869625,-0.14687499999999998,-0.415375,0.8974999999999999,0.41262499999999996,0.24699999999999994,0.8769999999999999,0.4783749999999999,-0.20100000000000004,0.8550000000000002,-0.18887500000000002,-0.482125,0.85575
1627878936.032,-0.43812500000000004,-0.5432500000000001,0.716125,0.485625,0.09237499999999998,0.8689999999999999,-0.146625,-0.41587499999999994,0.897875,0.41212499999999996,0.24699999999999994,0.8769999999999999,0.47799999999999987,-0.20012499999999997,0.8550000000000002,-0.18900000000000003,-0.482625,0.8552500000000001
1627878936.096,-0.438375,-0.543625,0.71575,0.48649999999999993,0.09299999999999999,0.8688749999999998,-0.1475,-0.416375,0.8970000000000001,0.41262499999999996,0.24624999999999997,0.8769999999999999,0.47799999999999987,-0.19999999999999998,0.8550000000000002,-0.18974999999999997,-0.48225000000000007,0.8552500000000001
1627878936.160,-0.4395,-0.544,0.71475,0.48587499999999995,0.09249999999999999,0.8689999999999999,-0.148,-0.41687499999999994,0.8970000000000001,0.41224999999999995,0.24637499999999996,0.8769999999999999,0.47799999999999987,-0.19999999999999998,0.8550000000000002,-0.18987499999999996,-0.48175,0.8554999999999999
1627878936.224,-0.439,-0.5435000000000001,0.7155,0.487,0.09262499999999999,0.8685000000000002,-0.14762499999999998,-0.41637499999999994,0.8970000000000001,0.412,0.24674999999999997,0.8769999999999999,0.47799999999999987,-0.19999999999999998,0.8550000000000002,-0.19037500000000002,-0.48124999999999996,0.8558749999999999
1627878936.288,-0.43837500000000007,-0.5431250000000001,0.7163749999999999,0.487375,0.09249999999999999,0.86825,-0.148375,-0.41700000000000004,0.8965000000000001,0.412,0.24699999999999994,0.8769999999999999,0.4777499999999999,-0.19999999999999998,0.855625,-0.19049999999999997,-0.48074999999999996,0.856
1627878936.352,-0.43737499999999996,-0.5431250000000001,0.7167499999999999,0.48675,0.09337499999999999,0.8685000000000002,-0.1475,-0.41974999999999996,0.8956249999999999,0.41237499999999994,0.24762499999999998,0.8769999999999999,0.4773749999999999,-0.19999999999999998,0.8556250000000001,-0.18999999999999997,-0.4806249999999999,0.856
1627878936.416,-0.43624999999999997,-0.543625,0.7168749999999999,0.48837499999999995,0.09437499999999999,0.867625,-0.147625,-0.42012499999999997,0.8951249999999998,0.4129999999999999,0.24774999999999997,0.8760000000000001,0.47799999999999987,-0.19999999999999998,0.8552500000000001,-0.18999999999999997,-0.482,0.8556250000000001
1627878936.480,-0.43575,-0.545,0.7161250000000001,0.487875,0.09399999999999999,0.8678750000000001,-0.145,-0.419,0.896,0.41287499999999994,0.24775,0.8766249999999999,0.47762499999999997,-0.19999999999999998,0.85575,-0.18974999999999997,-0.482625,0.8550000000000002
1627878936.544,-0.435375,-0.5457500000000001,0.7160000000000001,0.48712500000000003,0.09324999999999999,0.8682500000000001,-0.145,-0.41800000000000004,0.8970000000000001,0.41175,0.24812499999999998,0.8769999999999999,0.4771249999999999,-0.19925000000000004,0.856,-0.19075000000000003,-0.483125,0.8547500000000001
1627878936.608,-0.435375,-0.5462500000000001,0.7160000000000001,0.48762500000000003,0.09274999999999999,0.8680000000000001,-0.145,-0.4185,0.8965,0.411,0.24900000000000005,0.8769999999999999,0.4769999999999999,-0.19900000000000004,0.856,-0.18999999999999997,-0.484,0.854
1627878936.672,-0.434875,-0.5460000000000002,0.716125,0.48725,0.09424999999999999,0.8680000000000001,-0.145125,-0.42075000000000007,0.8955,0.41174999999999995,0.24837499999999998,0.8769999999999999,0.4769999999999999,-0.19900000000000004,0.856,-0.189875,-0.484375,0.854
1627878936.736,-0.435,-0.545125,0.71675,0.4866250000000001,0.09399999999999999,0.8687499999999999,-0.145,-0.42262500000000003,0.8949999999999998,0.41075,0.24875,0.8769999999999999,0.47687499999999994,-0.19900000000000004,0.856,-0.18962500000000002,-0.484,0.854125
1627878936.800,-0.43462500000000004,-0.545375,0.716625,0.48624999999999996,0.09424999999999999,0.86875,-0.145,-0.422875,0.8945000000000001,0.41112499999999996,0.248,0.8769999999999999,0.47624999999999995,-0.19900000000000004,0.8563750000000001,-0.18900000000000003,-0.48325000000000007,0.8550000000000002
1627878936.864,-0.4336249999999999,-0.545,0.717875,0.4852499999999999,0.09362499999999999,0.869375,-0.145,-0.422875,0.8948749999999999,0.412,0.248375,0.8769999999999999,0.4777499999999999,-0.19887500000000005,0.856,-0.1885,-0.48350000000000004,0.8550000000000002
1627878936.928,-0.43224999999999997,-0.544875,0.7185,0.4855,0.09362499999999999,0.8692499999999999,-0.14475,-0.42250000000000004,0.8949999999999998,0.41212499999999996,0.248,0.8769999999999999,0.4772499999999999,-0.19825,0.856,-0.18799999999999997,-0.4823750000000001,0.8554999999999999
1627878936.992,-0.43125,-0.54475,0.719125,0.4859999999999999,0.09399999999999999,0.8689999999999999,-0.144,-0.4216249999999999,0.8952499999999999,0.412,0.24862500000000004,0.876875,0.4771249999999999,-0.19887500000000002,0.856,-0.18799999999999997,-0.4809999999999999,0.856125
1627878937.056,-0.42899999999999994,-0.54625,0.7192500000000001,0.48712500000000003,0.09487499999999999,0.8680000000000001,-0.144,-0.42099999999999993,0.895875,0.4124999999999999,0.248,0.87675,0.478375,-0.19824999999999998,0.8552500000000001,-0.18825,-0.48012499999999997,0.8568750000000002
1627878937.120,-0.428625,-0.5468750000000001,0.7190000000000001,0.486,0.09412499999999999,0.8687499999999999,-0.14462499999999998,-0.4216249999999999,0.8949999999999998,0.41287499999999994,0.24712499999999998,0.8768749999999998,0.4784999999999999,-0.19900000000000004,0.8550000000000002,-0.18825,-0.47987499999999994,0.856875
1627878937.184,-0.4292499999999999,-0.5470000000000002,0.71875,0.4857499999999999,0.09337499999999999,0.8691249999999999,-0.144,-0.42099999999999993,0.8949999999999998,0.41287499999999994,0.24699999999999994,0.8769999999999999,0.47799999999999987,-0.19900000000000004,0.856,-0.18875000000000003,-0.48074999999999996,0.856
1627878937.248,-0.42949999999999994,-0.54725,0.718125,0.48575,0.09237499999999998,0.8692499999999999,-0.144125,-0.42125,0.8951249999999998,0.4126249999999999,0.246375,0.8769999999999999,0.4777499999999999,-0.19900000000000004,0.8556250000000001,-0.18875,-0.48062499999999997,0.8563750000000001
1627878937.312,-0.4297500000000001,-0.5475000000000001,0.718,0.48524999999999996,0.09099999999999998,0.86975,-0.14375,-0.4206249999999999,0.896,0.41375000000000006,0.24512500000000004,0.8769999999999999,0.47887500000000005,-0.19900000000000004,0.8550000000000002,-0.18837499999999996,-0.47887500000000005,0.8574999999999999
1627878937.376,-0.42937499999999995,-0.54725,0.718375,0.487125,0.09024999999999998,0.8686250000000001,-0.14375,-0.421875,0.895125,0.414125,0.24450000000000005,0.8769999999999999,0.479875,-0.19875000000000004,0.8550000000000002,-0.188125,-0.47837499999999994,0.8577499999999999
1627878937.440,-0.42824999999999996,-0.54725,0.718875,0.48775,0.08937499999999998,0.86825,-0.1435,-0.42200000000000004,0.8949999999999998,0.41425000000000006,0.244875,0.8766250000000001,0.47937500000000005,-0.19912500000000002,0.8550000000000002,-0.188125,-0.47799999999999987,0.8579999999999999
1627878937.504,-0.42837499999999995,-0.5485,0.7182499999999999,0.485625,0.08999999999999998,0.8695,-0.14325,-0.42174999999999996,0.8949999999999998,0.413875,0.24500000000000005,0.8767499999999999,0.47900000000000004,-0.19962500000000002,0.8550000000000002,-0.18925,-0.478125,0.8576250000000001
1627878937.568,-0.42824999999999996,-0.5495,0.7173749999999999,0.4857499999999999,0.08999999999999998,0.8693749999999999,-0.14587499999999998,-0.42200000000000004,0.8949999999999998,0.41374999999999995,0.24512500000000004,0.8769999999999999,0.47900000000000004,-0.19900000000000004,0.8550000000000002,-0.18900000000000003,-0.47887500000000005,0.857125
1627878937.632,-0.42824999999999996,-0.5493750000000001,0.7175,0.485375,0.08924999999999998,0.87,-0.146625,-0.42200000000000004,0.894375,0.41375000000000006,0.244625,0.8769999999999999,0.47900000000000004,-0.19900000000000004,0.8550000000000002,-0.18949999999999997,-0.47900000000000004,0.8570000000000001
1627878937.696,-0.428875,-0.547625,0.71825,0.486,0.08749999999999998,0.8697499999999999,-0.147,-0.422375,0.894,0.41400000000000003,0.243375,0.8769999999999999,0.47900000000000004,-0.19900000000000004,0.8550000000000002,-0.189875,-0.47925,0.8570000000000001
1627878937.760,-0.43025,-0.545875,0.7190000000000001,0.486875,0.08787499999999998,0.868875,-0.14637499999999998,-0.42037499999999994,0.8955,0.41400000000000003,0.24299999999999994,0.8769999999999999,0.479875,-0.19900000000000004,0.8547500000000001,-0.18962499999999996,-0.47925000000000006,0.8570000000000001
1627878937.824,-0.4315,-0.544125,0.7197499999999999,0.48762500000000003,0.08749999999999998,0.8686249999999999,-0.145,-0.41724999999999995,0.8967499999999999,0.41400000000000003,0.24337499999999998,0.8769999999999999,0.479875,-0.19900000000000004,0.854875,-0.19062500000000004,-0.47900000000000004,0.8570000000000001
1627878937.888,-0.430875,-0.543375,0.720625,0.48462500000000003,0.08737499999999998,0.870125,-0.141875,-0.40862499999999996,0.9016250000000001,0.41425000000000006,0.244,0.8769999999999999,0.47925,-0.19837499999999997,0.8550000000000002,-0.191625,-0.4783749999999999,0.8570000000000001
1627878937.952,-0.431625,-0.5428750000000001,0.720625,0.4825,0.08662499999999998,0.8716249999999999,-0.141,-0.40775,0.902,0.41450000000000004,0.24362499999999995,0.8769999999999999,0.479875,-0.19862500000000005,0.8547500000000001,-0.19087500000000002,-0.4769999999999999,0.8579999999999999
1627878938.016,-0.43224999999999997,-0.5438750000000001,0.719375,0.48162499999999997,0.08562499999999998,0.8722500000000001,-0.141,-0.408,0.902,0.41475,0.24375,0.8769999999999999,0.48150000000000004,-0.19900000000000004,0.853875,-0.19087500000000004,-0.4781249999999999,0.8573750000000001
1627878938.080,-0.43524999999999997,-0.5428750000000001,0.7181249999999999,0.47862499999999997,0.08562499999999999,0.873875,-0.141,-0.410625,0.9011249999999998,0.4145,0.243875,0.8769999999999999,0.4820000000000001,-0.19812499999999997,0.8533749999999999,-0.19037499999999996,-0.47974999999999995,0.856625
1627878938.144,-0.43525,-0.54225,0.718625,0.47799999999999987,0.08437499999999999,0.87425,-0.141,-0.411,0.9008749999999999,0.415,0.244,0.876875,0.4820000000000001,-0.19799999999999998,0.8533749999999999,-0.190375,-0.47975,0.856375
1627878938.208,-0.4362499999999999,-0.5428750000000001,0.7176249999999998,0.47624999999999995,0.08337499999999999,0.8753750000000001,-0.13774999999999998,-0.4046249999999999,0.9037499999999999,0.414625,0.24462500000000004,0.8765000000000002,0.48225000000000007,-0.19799999999999998,0.8529999999999999,-0.19087500000000004,-0.47900000000000004,0.8570000000000001
